timestamp,qqq_mid,xlk_mid,nq_mid,qqq_ret,xlk_ret,nq_ret
2025-11-19 20:35:00+00:00,601.344970703125,140.9250030517578,24790.0,0.0006999104671199241,0.0006745808383719076,0.0007367263112214584
2025-11-19 20:40:00+00:00,600.8400268554688,140.80999755859375,24769.0,-0.0008396908135206438,-0.0008160758607316243,-0.00084711577248886
2025-11-19 20:45:00+00:00,599.2899780273438,140.38499450683594,24705.25,-0.0025798028740483536,-0.0030182732698433856,-0.0025737817433081345
2025-11-19 20:50:00+00:00,599.97998046875,140.4774932861328,24733.25,0.00115136656160586,0.0006588936347635688,0.001133362342012223
2025-11-19 20:55:00+00:00,599.8099975585938,140.48500061035156,24724.75,-0.0002833143032929808,5.344147338570693e-05,-0.00034366692610154903
2025-11-20 14:30:00+00:00,611.1400146484375,143.60499572753906,25189.25,0.01888934351871474,0.022208741884417238,0.018786843143004495
2025-11-20 14:35:00+00:00,611.5800170898438,143.66000366210938,25209.5,0.0007199699428277473,0.0003830502852051332,0.0008039143682325722
2025-11-20 14:40:00+00:00,611.6400146484375,143.59500122070312,25211.5,9.810254899966786e-05,-0.0004524741733902271,7.933517126490486e-05
2025-11-20 14:45:00+00:00,611.6799926757812,143.53750610351562,25213.0,6.536202077422892e-05,-0.0004003977624480459,5.949665827098549e-05
2025-11-20 14:50:00+00:00,612.5338134765625,143.7899932861328,25248.25,0.0013958619065603806,0.001759032809411476,0.0013980882877879797
2025-11-20 14:55:00+00:00,613.1599731445312,144.0749969482422,25274.25,0.001022245064994598,0.001982082727705725,0.0010297743407958748
2025-11-20 15:00:00+00:00,613.27001953125,144.07000732421875,25279.0,0.0001794741854306281,-3.463212999565979e-05,0.00018793831666608085
2025-11-20 15:05:00+00:00,611.3599853515625,143.40499877929688,25198.0,-0.0031145076701245555,-0.004615870834415392,-0.003204240674077319
2025-11-20 15:10:00+00:00,611.0,143.3125,25184.75,-0.0005888271397995748,-0.0006450178172605625,-0.0005258353837606089
2025-11-20 15:15:00+00:00,611.8200073242188,143.5500030517578,25217.75,0.0013420741803906733,0.0016572389132687437,0.0013103167591499432
2025-11-20 15:20:00+00:00,612.5800170898438,143.7100067138672,25249.5,0.0012422113636800791,0.0011146197053837348,0.0012590338154672143
2025-11-20 15:25:00+00:00,612.780029296875,143.7050018310547,25258.25,0.00032650788705357314,-3.4826265247200894e-05,0.0003465415156735929
2025-11-20 15:30:00+00:00,612.8800048828125,143.72999572753906,25262.0,0.00016315085537654817,0.0001739250281194149,0.00014846634268006476
2025-11-20 15:35:00+00:00,613.5999755859375,143.88499450683594,25291.75,0.0011747335488008215,0.0010784024483705412,0.0011776581426647947
2025-11-20 15:40:00+00:00,613.719970703125,143.875,25297.25,0.00019555919485325646,-6.946177306532686e-05,0.0002174622159398787
2025-11-20 15:45:00+00:00,612.1400146484375,143.41000366210938,25230.75,-0.002574392442985629,-0.0032319467446785266,-0.0026287442310922726
2025-11-20 15:50:00+00:00,611.239990234375,143.1300048828125,25193.5,-0.0014702917511109082,-0.0019524354797213483,-0.001476373076503834
2025-11-20 15:55:00+00:00,610.4744873046875,142.875,25162.75,-0.0012523770399806011,-0.0017816312031938564,-0.001220552920396134
2025-11-20 16:00:00+00:00,608.93310546875,142.52499389648438,25098.75,-0.0025248914868545302,-0.0024497365075459854,-0.0025434421913343996
2025-11-20 16:05:00+00:00,608.156982421875,142.3249969482422,25066.0,-0.0012745620822791626,-0.0014032412335162059,-0.001304845858857484
2025-11-20 16:10:00+00:00,606.8200073242188,141.89500427246094,25010.5,-0.002198404583520497,-0.0030212027753467874,-0.002214154631772103
2025-11-20 16:15:00+00:00,605.1069946289062,141.46499633789062,24939.5,-0.002822933777127834,-0.003030465637427482,-0.002838807700765722
2025-11-20 16:20:00+00:00,604.510009765625,141.27999877929688,24915.5,-0.0009865773633097596,-0.001307726740768289,-0.0009623288357826221
2025-11-20 16:25:00+00:00,604.2899780273438,141.22999572753906,24905.0,-0.0003639836143765063,-0.00035392873860318197,-0.0004214244145210877
2025-11-20 16:30:00+00:00,603.4099731445312,140.89500427246094,24869.25,-0.0014562625805664142,-0.0023719568449495076,-0.0014354547279662455
2025-11-20 16:35:00+00:00,602.0800170898438,140.56500244140625,24813.0,-0.0022040670752535574,-0.00234218262569863,-0.0022618293675925605
2025-11-20 16:40:00+00:00,600.2999877929688,140.09500122070312,24742.0,-0.0029564663273143887,-0.003343657471916228,-0.0028614032966589598
2025-11-20 16:45:00+00:00,600.47998046875,140.14999389648438,24747.75,0.0002998378801288837,0.0003925384582039726,0.0002323983509822103
2025-11-20 16:50:00+00:00,598.1099853515625,139.39999389648438,24650.0,-0.003946834522838616,-0.005351409437477028,-0.00394985402713377
2025-11-20 16:55:00+00:00,595.7650146484375,138.89999389648438,24554.75,-0.00392063459991665,-0.003586800730933204,-0.00386409736308313
2025-11-20 17:00:00+00:00,596.8599853515625,139.2100067138672,24599.5,0.0018379238058667813,0.002231913830131882,0.0018224579765626636
2025-11-20 17:05:00+00:00,595.27001953125,138.77499389648438,24533.5,-0.0026638840923067786,-0.0031248674405780497,-0.002682981361409764
2025-11-20 17:10:00+00:00,594.1900024414062,138.43499755859375,24487.5,-0.0018143314032414981,-0.00244998272631336,-0.0018749872623148311
2025-11-20 17:15:00+00:00,592.719970703125,138.11500549316406,24425.75,-0.0024740095461740497,-0.002311496883540931,-0.002521694742215419
2025-11-20 17:20:00+00:00,592.72998046875,138.11000061035156,24428.75,1.6887849439539693e-05,-3.6237067758349006e-05,0.00012282120303375166
2025-11-20 17:25:00+00:00,593.22998046875,138.22000122070312,24449.5,0.0008435544286196084,0.0007964710004013664,0.0008494089955481954
2025-11-20 17:30:00+00:00,592.0399780273438,137.9550018310547,24397.75,-0.00200597151287929,-0.001917228963305373,-0.002116607701588946
2025-11-20 17:35:00+00:00,592.9500122070312,138.1699981689453,24435.75,0.0015371160959767316,0.0015584526478706895,0.0015575206730129576
2025-11-20 17:40:00+00:00,590.9500122070312,137.6750030517578,24355.25,-0.003372965610635159,-0.0035825079521406566,-0.003294353559845753
2025-11-20 17:45:00+00:00,590.4000244140625,137.55499267578125,24331.0,-0.0009306841215125372,-0.0008716932872080418,-0.000995678549799317
2025-11-20 17:50:00+00:00,590.5499877929688,137.55999755859375,24337.5,0.0002540030025490747,3.638459582711029e-05,0.0002671489046894848
2025-11-20 17:55:00+00:00,591.9343872070312,137.94000244140625,24395.0,0.002344254411445146,0.0027624664841290336,0.0023626091422701556
2025-11-20 18:00:00+00:00,593.0499877929688,138.21749877929688,24440.75,0.0018846693316827423,0.0020117176524518943,0.0018753843000614001
2025-11-20 18:05:00+00:00,594.7899780273438,138.6999969482422,24512.0,0.002933968923682695,0.0034908616724120822,0.002915213322013388
2025-11-20 18:10:00+00:00,596.72998046875,139.23500061035156,24591.5,0.0032616595993100184,0.003857272342327578,0.0032433093994777007
2025-11-20 18:15:00+00:00,594.739990234375,138.75,24510.0,-0.0033348252970494263,-0.003483323935975169,-0.003314153264339259
2025-11-20 18:20:00+00:00,593.9349975585938,138.47500610351562,24476.0,-0.0013535203433420184,-0.001981937992680205,-0.0013871889024887896
2025-11-20 18:25:00+00:00,594.489990234375,138.60499572753906,24501.0,0.0009344333606582378,0.0009387226451988973,0.0010214087269162508
2025-11-20 18:30:00+00:00,593.4500122070312,138.36500549316406,24459.0,-0.0017493617124381133,-0.0017314688631191455,-0.001714215746296044
2025-11-20 18:35:00+00:00,591.4299926757812,137.72000122070312,24373.5,-0.003403857931921772,-0.0046616141860580385,-0.0034956457745615177
2025-11-20 18:40:00+00:00,590.6199951171875,137.4949951171875,24341.0,-0.0013695577982596463,-0.0016337939407583546,-0.001333415389665027
2025-11-20 18:45:00+00:00,589.9450073242188,137.30499267578125,24314.5,-0.001142846159204014,-0.0013818862369813223,-0.0010886980814264202
2025-11-20 18:50:00+00:00,588.6099853515625,136.93499755859375,24256.75,-0.0022629600320061005,-0.0026946952909511213,-0.002375125953649082
2025-11-20 18:55:00+00:00,589.1599731445312,137.10000610351562,24278.5,0.0009343840686635296,0.0012050136770278552,0.0008966576313809149
2025-11-20 19:00:00+00:00,588.0800170898438,136.7949981689453,24236.5,-0.0018330438317515352,-0.0022247113128501805,-0.0017299256543855668
2025-11-20 19:05:00+00:00,588.8300170898438,137.02000427246094,24266.75,0.0012753366518241105,0.0016448415989431808,0.0012481175087162288
2025-11-20 19:10:00+00:00,588.9199829101562,137.0500030517578,24273.25,0.00015278742200863782,0.00021893722348176325,0.00026785622302116785
2025-11-20 19:15:00+00:00,589.360107421875,137.10499572753906,24289.25,0.0007473417857954967,0.000401259938392462,0.0006591618345297423
2025-11-20 19:20:00+00:00,588.8200073242188,137.02499389648438,24266.25,-0.0009164178078134855,-0.0005835077754108298,-0.0009469209629774378
2025-11-20 19:25:00+00:00,590.780029296875,137.52000427246094,24347.5,0.003328728555884508,0.003612555358699865,0.003348271776644429
2025-11-20 19:30:00+00:00,589.280029296875,137.11500549316406,24286.0,-0.002539016089940005,-0.002945017209965095,-0.0025259266865180763
2025-11-20 19:35:00+00:00,589.22998046875,137.11000061035156,24283.0,-8.493216405913717e-05,-3.650135004917843e-05,-0.00012352795849457365
2025-11-20 19:40:00+00:00,590.2899169921875,137.38999938964844,24325.5,0.0017988502937245077,0.002042147021008356,0.0017501956100975935
2025-11-20 19:45:00+00:00,589.2100219726562,137.1199951171875,24283.0,-0.001829431586827468,-0.001965239636512295,-0.0017471377772296792
2025-11-20 19:50:00+00:00,590.6799926757812,137.47000122070312,24343.5,0.0024948161916926725,0.002552553354574494,0.002491454927315395
2025-11-20 19:55:00+00:00,591.97998046875,137.8168487548828,24396.5,0.002200832615101511,0.0025230779886502575,0.0021771725511943174
2025-11-20 20:00:00+00:00,589.47998046875,137.14500427246094,24294.5,-0.0042231157851324586,-0.004874908173359893,-0.00418092759207267
2025-11-20 20:05:00+00:00,589.6099853515625,137.1699981689453,24298.5,0.0002205416419893691,0.00018224430862034957,0.0001646463191258274
2025-11-20 20:10:00+00:00,589.5800170898438,137.1300048828125,24298.0,-5.082726287430894e-05,-0.00029156001069241544,-2.0577401897203806e-05
2025-11-20 20:15:00+00:00,589.780029296875,137.11500549316406,24307.25,0.00033924522750705677,-0.00010938080007549811,0.00038068976870531124
2025-11-20 20:20:00+00:00,588.8900146484375,136.8800048828125,24270.25,-0.001509062030293884,-0.0017138941832539611,-0.001522179596622375
2025-11-20 20:25:00+00:00,589.4299926757812,137.02499389648438,24293.25,0.0009169420671295558,0.00105924173363392,0.0009476622614106311
2025-11-20 20:30:00+00:00,588.3900146484375,136.71499633789062,24249.75,-0.001764379214268752,-0.0022623431665900195,-0.0017906208514710809
2025-11-20 20:35:00+00:00,586.77001953125,136.28500366210938,24184.25,-0.0027532675212977864,-0.003145175637634723,-0.002701058773801779
2025-11-20 20:40:00+00:00,586.22998046875,136.1199951171875,24161.0,-0.0009203589899351439,-0.001210760835660074,-0.0009613694863392919
2025-11-20 20:45:00+00:00,584.75,135.75999450683594,24098.0,-0.002524573150568976,-0.0026447298212259884,-0.002607507967385403
2025-11-20 20:50:00+00:00,585.7100219726562,136.0500030517578,24139.5,0.0016417648100148785,0.002136185597055862,0.001722134616980675
2025-11-20 20:55:00+00:00,585.5599975585938,136.08999633789062,24137.25,-0.0002561411081156706,0.00029396020018901403,-9.320822717950872e-05
2025-11-21 14:30:00+00:00,588.0999755859375,136.2899932861328,24228.5,0.004337690480794132,0.001469593310485795,0.0037804638059431017
2025-11-21 14:35:00+00:00,586.8099975585938,135.77499389648438,24175.75,-0.002193467234985924,-0.0037787028763529573,-0.0021771880223703244
2025-11-21 14:40:00+00:00,587.0549926757812,135.88999938964844,24181.0,0.00041750331147527575,0.000847030000618032,0.00021715975719471814
2025-11-21 14:45:00+00:00,587.239990234375,135.7550048828125,24194.5,0.000315128158182576,-0.000993410165886166,0.0005582895661884191
2025-11-21 14:50:00+00:00,589.3699951171875,136.4425048828125,24280.5,0.003627145491168493,0.005064270010475713,0.003554526855277018
2025-11-21 14:55:00+00:00,586.8920288085938,135.7375030517578,24174.25,-0.004204432409391723,-0.0051670249799371515,-0.004375939539960072
2025-11-21 15:00:00+00:00,585.9298706054688,135.375,24139.0,-0.0016394126276995102,-0.002670618241883971,-0.0014581631281218588
2025-11-21 15:05:00+00:00,586.3900146484375,135.52000427246094,24159.5,0.0007853227255563144,0.0010711303598223143,0.000849248104726863
2025-11-21 15:10:00+00:00,585.030029296875,135.0800018310547,24103.25,-0.002319250528810324,-0.0032467711594934556,-0.0023282766613547112
2025-11-21 15:15:00+00:00,585.7000122070312,135.31500244140625,24131.0,0.0011452111457619374,0.0017397142964616918,0.0011512970242602005
2025-11-21 15:20:00+00:00,586.489990234375,135.43499755859375,24162.75,0.0013487758423753604,0.0008867835422716741,0.0013157349467489698
2025-11-21 15:25:00+00:00,583.5999755859375,134.5749969482422,24045.75,-0.004927645307778561,-0.006349914171774551,-0.004842164074867261
2025-11-21 15:30:00+00:00,583.030029296875,134.34500122070312,24021.5,-0.0009766043744094954,-0.0017090524447681554,-0.0010084942245510709
2025-11-21 15:35:00+00:00,581.3560180664062,133.8699951171875,23951.75,-0.002871226431488627,-0.003535718480029537,-0.0029036488146035877
2025-11-21 15:40:00+00:00,583.27001953125,134.55499267578125,24029.25,0.0032923052404441044,0.005116886409042731,0.0032356717150103798
2025-11-21 15:45:00+00:00,584.77001953125,134.91000366210938,24095.0,0.00257170769930104,0.0026384081279209326,0.002736248530436969
2025-11-21 15:50:00+00:00,584.594970703125,134.7550048828125,24086.25,-0.00029934644779727737,-0.0011489050114109611,-0.00036314588088814936
2025-11-21 15:55:00+00:00,583.0599975585938,134.44000244140625,24022.25,-0.002625703643473143,-0.0023375936328315916,-0.0026571176501115623
2025-11-21 16:00:00+00:00,582.0999755859375,134.14500427246094,23983.25,-0.0016465234738725076,-0.0021942737547471225,-0.0016234948849503938
2025-11-21 16:05:00+00:00,583.5,134.53500366210938,24041.25,0.002405127079164071,0.0029072971577555062,0.0024183544765616904
2025-11-21 16:10:00+00:00,584.02001953125,134.7050018310547,24060.25,0.0008912074228790701,0.0012635980549142722,0.0007903083242344344
2025-11-21 16:15:00+00:00,582.5599975585938,134.28500366210938,24001.5,-0.002499951926011157,-0.003117910717762906,-0.0024417867644767055
2025-11-21 16:20:00+00:00,585.5599975585938,135.1999969482422,24125.0,0.005149684174286628,0.006813815848232263,0.005145511738849695
2025-11-21 16:25:00+00:00,586.780029296875,135.5749969482422,24175.75,0.0020835298575174743,0.0027736687016610695,0.0021036269430052545
2025-11-21 16:30:00+00:00,586.5800170898438,135.64500427246094,24165.75,-0.0003408640325931467,0.0005163734154127742,-0.00041363763275181764
2025-11-21 16:35:00+00:00,587.530029296875,135.9250030517578,24204.5,0.00161957819794889,0.002064202664880055,0.0016035090986210587
2025-11-21 16:40:00+00:00,587.9099731445312,135.96499633789062,24221.0,0.0006466798779816152,0.0002942305332711559,0.0006816914210168168
2025-11-21 16:45:00+00:00,588.010009765625,136.0500030517578,24225.25,0.00017015636009487523,0.0006252102832109419,0.0001754675694645158
2025-11-21 16:50:00+00:00,589.2064208984375,136.35499572753906,24274.25,0.002034678173743032,0.0022417689742000313,0.0020226829444485173
2025-11-21 16:55:00+00:00,591.5900268554688,137.03500366210938,24372.25,0.00404545142837498,0.0049870408556873524,0.004037199913488498
2025-11-21 17:00:00+00:00,591.219970703125,136.94500732421875,24357.25,-0.0006255280439914079,-0.0006567397780535833,-0.0006154540512263162
2025-11-21 17:05:00+00:00,591.6699829101562,137.10000610351562,24375.25,0.0007611586707669815,0.0011318322757829513,0.0007389996818196742
2025-11-21 17:10:00+00:00,591.2100219726562,136.97999572753906,24357.5,-0.0007773944103732777,-0.00087534916581955,-0.0007281976595111539
2025-11-21 17:15:00+00:00,590.4500122070312,136.69500732421875,24327.5,-0.001285515700645834,-0.0020805111126384057,-0.0012316534948167979
2025-11-21 17:20:00+00:00,591.719970703125,137.06500244140625,24378.25,0.002150831518059837,0.0027067200509374167,0.0020861165347856314
2025-11-21 17:25:00+00:00,591.239990234375,136.96499633789062,24358.5,-0.0008111615164512198,-0.0007296253728837909,-0.0008101483904709994
2025-11-21 17:30:00+00:00,591.9349975585938,137.17999267578125,24386.75,0.0011755079759461218,0.0015697173996209735,0.0011597594268941691
2025-11-21 17:35:00+00:00,591.5800170898438,137.0449981689453,24372.25,-0.0005996950175510829,-0.000984068479687017,-0.000594585174326201
2025-11-21 17:40:00+00:00,592.030029296875,137.13499450683594,24391.0,0.0007606954157191037,0.0006566918829076229,0.0007693175640328676
2025-11-21 17:45:00+00:00,592.010009765625,137.13499450683594,24391.5,-3.3815060485609116e-05,0.0,2.0499364519643848e-05
2025-11-21 17:50:00+00:00,591.3699951171875,136.97000122070312,24364.5,-0.0010810875456157554,-0.001203145023093155,-0.0011069429924358554
2025-11-21 17:55:00+00:00,591.02001953125,136.875,24350.25,-0.0005918047733689535,-0.0006935914423337186,-0.0005848673274641003
2025-11-21 18:00:00+00:00,589.1300048828125,136.3800048828125,24272.75,-0.0031978860038218704,-0.003616402682648401,-0.003182718863256051
2025-11-21 18:05:00+00:00,589.0999755859375,136.36500549316406,24271.25,-5.097227543349181e-05,-0.00010998232227166227,-6.179769494596421e-05
2025-11-21 18:10:00+00:00,588.1900024414062,136.11000061035156,24234.75,-0.0015446837247381495,-0.0018700170317911269,-0.0015038368440026817
2025-11-21 18:15:00+00:00,588.0800170898438,136.0749969482422,24230.0,-0.00018698949507134355,-0.0002571718606451112,-0.00019599954610627357
2025-11-21 18:20:00+00:00,588.1799926757812,136.0749969482422,24233.5,0.00017000337204486904,0.0,0.00014444903012789112
2025-11-21 18:25:00+00:00,588.9400024414062,136.25999450683594,24264.75,0.0012921380786306003,0.0013595264577821453,0.0012895372108856495
2025-11-21 18:30:00+00:00,590.25,136.61000061035156,24320.0,0.002224331091729592,0.002568663713677699,0.0022769655570322733
2025-11-21 18:35:00+00:00,591.5,136.92999267578125,24369.75,0.0021177467174926523,0.002342376575653393,0.002045641447368407
2025-11-21 18:40:00+00:00,591.8400268554688,137.0449981689453,24385.0,0.0005748552078930214,0.0008398853378774884,0.0006257758081227305
2025-11-21 18:45:00+00:00,594.8699951171875,137.98500061035156,24510.0,0.005119573067434047,0.006859078798683527,0.005126102111953967
2025-11-21 18:50:00+00:00,594.0040283203125,137.65750122070312,24474.25,-0.0014557244506917533,-0.0023734419552835506,-0.001458588331293309
2025-11-21 18:55:00+00:00,594.0499877929688,137.6750030517578,24477.25,7.737232487503576e-05,0.000127140409345472,0.00012257781137314794
2025-11-21 19:00:00+00:00,595.1599731445312,138.0,24522.25,0.00186850496485369,0.0023606097042903063,0.0018384418184231865
2025-11-21 19:05:00+00:00,595.8099975585938,138.0800018310547,24549.25,0.0010921843594893232,0.0005797234134397034,0.0011010408914353675
2025-11-21 19:10:00+00:00,595.4099731445312,137.98500061035156,24532.0,-0.0006713959411585035,-0.0006880157839175283,-0.0007026691243113836
2025-11-21 19:15:00+00:00,595.8975219726562,138.11000061035156,24551.75,0.0008188455855888677,0.0009058955643517219,0.0008050709277678259
2025-11-21 19:20:00+00:00,596.5800170898438,138.2949981689453,24579.75,0.0011453229658149322,0.001339494300023114,0.0011404482368873037
2025-11-21 19:25:00+00:00,596.5800170898438,138.3216552734375,24580.25,0.0,0.0001927553768765744,2.0341948148372424e-05
2025-11-21 19:30:00+00:00,595.25,137.89999389648438,24526.75,-0.002229402681524051,-0.003048411878238233,-0.002176544176727302
2025-11-21 19:35:00+00:00,596.239990234375,138.1649932861328,24565.5,0.0016631503307433793,0.0019216780375448383,0.0015799076518494548
2025-11-21 19:40:00+00:00,594.8200073242188,137.75999450683594,24508.0,-0.002381562681828986,-0.0029312691273262192,-0.0023406810364128283
2025-11-21 19:45:00+00:00,594.4199829101562,137.64999389648438,24492.25,-0.000672513380748585,-0.0007984945901410301,-0.0006426472988412257
2025-11-21 19:50:00+00:00,593.5,137.38999938964844,24453.75,-0.0015476984903034507,-0.0018888087058794856,-0.001571925813267483
2025-11-21 19:55:00+00:00,593.6400146484375,137.4499969482422,24458.75,0.00023591347672713425,0.000436695238811291,0.00020446761744108422
2025-11-21 20:00:00+00:00,593.5900268554688,137.47000122070312,24459.0,-8.420556521671063e-05,0.00014553854423482449,1.0221290948964068e-05
2025-11-21 20:05:00+00:00,593.9500122070312,137.52999877929688,24471.0,0.0006064545145232358,0.00043644110031992867,0.0004906169508156477
2025-11-21 20:10:00+00:00,594.0999755859375,137.6649932861328,24477.75,0.00025248484859696774,0.0009815640808124027,0.0002758367046709065
2025-11-21 20:15:00+00:00,594.2999877929688,137.6750030517578,24485.75,0.0003366642236164452,7.271104574990694e-05,0.0003268274249061953
2025-11-21 20:20:00+00:00,593.27001953125,137.42999267578125,24444.25,-0.0017330780462300188,-0.0017796286220851387,-0.0016948633388808032
2025-11-21 20:25:00+00:00,591.9600219726562,137.06500244140625,24388.75,-0.002208096676836635,-0.0026558266304799183,-0.0022704726060320812
2025-11-21 20:30:00+00:00,592.010009765625,137.07000732421875,24390.0,8.444454205225327e-05,3.6514666204690016e-05,5.1253139254692215e-05
2025-11-21 20:35:00+00:00,592.5399780273438,137.19000244140625,24414.5,0.0008952015218941511,0.0008754294212860447,0.0010045100451003819
2025-11-21 20:40:00+00:00,591.9400024414062,137.0,24388.5,-0.0010125487025109958,-0.0013849583644944818,-0.0010649409162587498
2025-11-21 20:45:00+00:00,592.4400024414062,137.13999938964844,24409.0,0.0008446802005910303,0.001021893355098058,0.000840560100047183
2025-11-21 20:50:00+00:00,590.4199829101562,136.6750030517578,24325.5,-0.0034096609326271787,-0.0033906689511457033,-0.0034208693514686805
2025-11-21 20:55:00+00:00,590.1500244140625,136.63499450683594,24317.75,-0.00045723129959651665,-0.00029272759486764777,-0.00031859571231840356
2025-11-24 14:30:00+00:00,599.1199951171875,138.4499969482422,24682.0,0.015199475272463125,0.01328358410637942,0.014978770651067563
2025-11-24 14:35:00+00:00,598.4500122070312,138.18499755859375,24654.75,-0.0011182783342512659,-0.0019140440266496306,-0.001104043432460955
2025-11-24 14:40:00+00:00,597.719970703125,137.94000244140625,24623.5,-0.0012198871902665553,-0.001772950186460065,-0.0012675042334641118
2025-11-24 14:45:00+00:00,597.5654907226562,137.88499450683594,24617.75,-0.00025844875199176887,-0.00039878159777240185,-0.0002335167624424317
2025-11-24 14:50:00+00:00,598.0700073242188,138.03250122070312,24639.0,0.0008442867089804018,0.0010697807574693297,0.0008631983020381817
2025-11-24 14:55:00+00:00,599.1699829101562,138.4250030517578,24683.5,0.0018392087422320902,0.002843546466111624,0.0018060797921992666
2025-11-24 15:00:00+00:00,600.3900146484375,138.80499267578125,24734.0,0.0020362030359992733,0.002745093846097779,0.0020459011080276035
2025-11-24 15:05:00+00:00,599.7999877929688,138.4499969482422,24710.25,-0.000982739287918144,-0.0025575141116735978,-0.000960216705749195
2025-11-24 15:10:00+00:00,600.3800048828125,138.60000610351562,24734.0,0.00096701750858319,0.0010834897694473877,0.0009611396080573265
2025-11-24 15:15:00+00:00,599.6798706054688,138.39500427246094,24704.75,-0.0011661518898857803,-0.0014790896250147512,-0.001182582679712163
2025-11-24 15:20:00+00:00,599.72998046875,138.41250610351562,24707.5,8.35610227014616e-05,0.00012646288171080933,0.00011131462572988582
2025-11-24 15:25:00+00:00,600.52001953125,138.5850067138672,24739.25,0.0013173246097895053,0.0012462790769971477,0.0012850349084285728
2025-11-24 15:30:00+00:00,600.9901123046875,138.72999572753906,24759.75,0.0007828094953510334,0.001046209955245958,0.0008286427438179977
2025-11-24 15:35:00+00:00,601.7999267578125,138.9550018310547,24792.25,0.0013474671821462891,0.0016218994481735916,0.0013126142226800308
2025-11-24 15:40:00+00:00,601.9099731445312,139.08999633789062,24797.75,0.0001828620806114678,0.0009714980033612708,0.00022184351964837923
2025-11-24 15:45:00+00:00,602.1199951171875,139.1649932861328,24805.75,0.00034892588929702484,0.0005391972838937331,0.0003226099142059624
2025-11-24 15:50:00+00:00,601.6400146484375,139.10000610351562,24787.5,-0.0007971508547172101,-0.0004669793824052526,-0.000735716517339724
2025-11-24 15:55:00+00:00,601.5,139.08999633789062,24780.25,-0.000232721635909372,-7.196092872596704e-05,-0.00029248613212307095
2025-11-24 16:00:00+00:00,602.72998046875,139.4149932861328,24831.75,0.0020448553096426014,0.002336594699827721,0.0020782679755046995
2025-11-24 16:05:00+00:00,603.3800048828125,139.7050018310547,24857.5,0.0010784670335413082,0.0020801818949749418,0.0010369788677802028
2025-11-24 16:10:00+00:00,603.5599975585938,139.7449951171875,24865.5,0.00029830732593838505,0.00028626953658528187,0.0003218344564015485
2025-11-24 16:15:00+00:00,603.6199951171875,139.7449951171875,24867.5,9.94061217383102e-05,0.0,8.043272807700674e-05
2025-11-24 16:20:00+00:00,603.780029296875,139.84500122070312,24873.5,0.0002651240531825749,0.0007156328098316678,0.00024127877752078142
2025-11-24 16:25:00+00:00,603.5499877929688,139.80999755859375,24864.0,-0.0003810021742092218,-0.0002503032772270819,-0.000381932578848998
2025-11-24 16:30:00+00:00,603.489990234375,139.83999633789062,24863.75,-9.940777037065196e-05,0.0002145681984173642,-1.0054697554662262e-05
2025-11-24 16:35:00+00:00,603.3792724609375,139.81500244140625,24858.25,-0.0001834624852592448,-0.00017873210196595046,-0.00022120557035842925
2025-11-24 16:40:00+00:00,603.739990234375,139.97000122070312,24872.0,0.0005978292425694587,0.0011085990529653422,0.0005531362827231323
2025-11-24 16:45:00+00:00,603.7750244140625,139.94500732421875,24874.75,5.8028588886260835e-05,-0.00017856609463740014,0.0001105660984239698
2025-11-24 16:50:00+00:00,603.7000122070312,139.9250030517578,24871.5,-0.00012423867168742664,-0.00014294380945356622,-0.00013065457944305692
2025-11-24 16:55:00+00:00,603.0999755859375,139.77000427246094,24846.25,-0.0009939317690256244,-0.0011077275391556674,-0.0010152182216592864
2025-11-24 17:00:00+00:00,603.0549926757812,139.71499633789062,24844.75,-7.45861581449292e-05,-0.00039356036981352815,-6.0371283392868236e-05
2025-11-24 17:05:00+00:00,602.8099975585938,139.63999938964844,24834.25,-0.00040625667669280663,-0.000536785242872706,-0.0004226244981334615
2025-11-24 17:10:00+00:00,602.969970703125,139.64999389648438,24841.5,0.00026537905008061635,7.157338069041508e-05,0.00029193553258100025
2025-11-24 17:15:00+00:00,603.8099975585938,139.83999633789062,24875.75,0.001393148740872041,0.001360561759473411,0.0013787412193304593
2025-11-24 17:20:00+00:00,603.8900146484375,139.85499572753906,24879.0,0.00013252031295829525,0.00010726108439107485,0.0001306493271560072
2025-11-24 17:25:00+00:00,604.02001953125,139.86500549316406,24883.75,0.00021527907343887875,7.157245669286993e-05,0.0001909240725108674
2025-11-24 17:30:00+00:00,604.1199951171875,139.88499450683594,24889.0,0.0001655170072261125,0.00014291647579312006,0.00021098106193795374
2025-11-24 17:35:00+00:00,604.9500122070312,140.07000732421875,24924.75,0.0013739275252473426,0.0013226066029103922,0.0014363775161718717
2025-11-24 17:40:00+00:00,604.9000244140625,140.14500427246094,24919.75,-8.263127855201446e-05,0.0005354247470594764,-0.00020060381749065215
2025-11-24 17:45:00+00:00,605.1599731445312,140.1999969482422,24930.25,0.0004297383368774277,0.0003923984024027938,0.00042135254165875935
2025-11-24 17:50:00+00:00,605.14501953125,140.2239990234375,24930.25,-2.4710182339959808e-05,0.0001711988282293575,0.0
2025-11-24 17:55:00+00:00,604.9000244140625,140.14500427246094,24920.5,-0.0004048535628323746,-0.0005633468701984334,-0.00039109114429258796
2025-11-24 18:00:00+00:00,605.0999755859375,140.17999267578125,24928.5,0.00033055242817803254,0.000249658583992618,0.00032102084629115346
